CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
493;3;3944;P;4;0;;;1754;;4;;;3943;;;;;;;;;+10655755;+2962114;0;0
493;3;2941;P;1;12;;982;170;;4;;;1252;1;1;1;1;1;1;;;+10652104;+2957839;0;1
493;3;1256;P;1;12;;982;978;;4;;;1252;1;1;1;1;1;1;;;+10651686;+2957871;0;1
493;3;1257;P;1;12;;982;59;;4;;;1252;1;1;1;1;1;1;;;+10651700;+2958323;0;1
493;3;497;P;1;10;;345;226;;4;;;496;1;1;1;1;1;1;;;+10655612;+2952292;0;1
493;3;498;P;1;10;;345;47;;4;;;496;1;1;1;1;1;1;;;+10655470;+2952513;0;1
493;3;499;P;1;10;;345;116;;4;;;496;1;1;1;1;1;1;;;+10655751;+2952832;0;1
493;3;1344;P;1;10;;1417;62;;4;;;1343;1;1;1;1;1;1;;;+10645407;+2948230;0;0
493;3;1345;P;1;12;;1417;2129;;4;;;1343;1;1;1;1;1;1;;;+10646162;+2948213;0;0
493;3;4188;P;1;6;;2140;2062;;4;;;4187;1;1;1;1;1;1;;;+10642805;+2940424;0;0
493;3;2900;P;1;10;;2140;394;;4;;;4187;1;1;1;1;1;1;;;+10644382;+2945405;0;0
493;3;1466;P;1;10;;824;13;;4;;;1465;1;1;1;1;1;1;;;+10653830;+2956145;0;1
493;3;1467;P;1;12;;824;2142;;4;;;1465;1;1;1;1;1;1;;;+10653754;+2956231;0;1
493;3;1468;P;1;12;;824;77;;4;;;1465;1;1;1;1;1;1;;;+10653725;+2956530;0;1
493;3;3037;P;1;12;;1985;1778;;4;;;3036;1;1;1;1;1;1;;;+10655658;+2956095;0;1
493;3;3038;P;1;12;;1985;1984;;4;;;3036;1;1;1;1;1;1;;;+10655877;+2955740;0;1
493;3;4122;P;4;0;;;2189;;4;;;4121;;;;;;;;;+10645426;+2947674;0;0
493;3;4142;P;4;0;;;2191;;4;;;4141;;;;;;;;;+10645312;+2947599;0;0
493;3;1347;P;1;8;;2129;62;;4;;;4189;1;1;1;1;1;1;;;+10644985;+2947105;0;0
493;3;4191;P;1;12;;2129;381;;4;;;4189;1;1;1;1;1;1;;;+10645769;+2947657;0;0
493;3;1348;P;1;12;;2129;1417;;4;;;4189;1;1;1;1;1;1;;;+10646162;+2948213;0;0
493;3;684;P;1;10;;62;394;;4;;;683;1;1;1;1;1;1;;;+10644382;+2945405;0;0
493;3;685;P;1;8;;62;2143;;4;;;683;1;1;1;1;1;1;;;+10644985;+2947105;0;0
493;3;686;P;1;8;;62;841;;4;;;683;1;1;1;1;1;1;;;+10645333;+2948520;0;0
493;3;687;P;1;12;;62;2096;;4;;;683;1;1;1;1;1;1;;;+10645129;+2949559;0;1
493;3;690;P;1;11;;62;279;;4;;;683;1;1;1;1;1;1;;;+10645055;+2949928;0;1
493;3;1046;P;1;11;;63;170;;4;;;1044;1;1;1;1;1;1;;;+10653304;+2956573;0;1
493;3;1045;P;1;10;;63;77;;4;;;1044;1;1;1;1;1;1;;;+10653714;+2956721;0;1
493;3;4261;P;1;10;;403;394;;4;;;4260;1;1;1;1;1;1;;;+10643922;+2949607;0;0
493;3;4262;P;1;10;;403;62;;4;;;4260;1;1;1;1;1;1;;;+10645168;+2949367;0;1
493;3;3026;P;1;12;;1787;1306;;4;;;3025;1;1;1;1;1;1;;;+10656426;+2955899;0;1
493;3;3027;P;1;10;;1787;14;;4;;;3025;1;1;1;1;1;1;;;+10656949;+2956117;0;1
493;3;3028;P;1;12;;1787;246;;4;;;3025;1;1;1;1;1;1;;;+10657297;+2956168;0;1
493;3;389;P;4;0;;;1559;;4;;;388;;;;;;;;;+10644055;+2949990;0;0
493;3;393;P;4;0;;;1563;;4;;;392;;;;;;;;;+10644372;+2950065;0;0
493;3;391;P;4;0;;;1562;;4;;;390;;;;;;;;;+10644239;+2949998;0;0
493;3;741;P;1;10;;394;62;;4;;;740;1;1;1;1;1;1;;;+10644382;+2945405;0;0
493;3;742;P;1;10;;394;401;;4;;;740;1;1;1;1;1;1;;;+10643387;+2946321;0;0
493;3;743;P;1;12;;394;402;;4;;;740;1;1;1;1;1;1;;;+10643616;+2948070;0;0
493;3;744;P;1;10;;394;403;;4;;;740;1;1;1;1;1;1;;;+10643922;+2949607;0;0
493;3;745;P;1;10;;394;1540;;4;;;740;1;1;1;1;1;1;;;+10643975;+2949970;0;0
493;3;746;P;1;10;;394;280;;4;;;740;1;1;1;1;1;1;;;+10644075;+2950574;0;1
493;3;3098;P;1;1;;2056;225;;4;;;3097;1;1;1;1;1;1;;;+10655005;+2951907;0;1
493;3;3099;P;1;2;;2056;226;;4;;;3097;1;1;1;1;1;1;;;+10655622;+2951871;0;1
493;3;4480;P;1;12;;2273;77;;4;;;4479;1;1;1;1;1;1;;;+10653533;+2957030;0;1
493;3;4481;P;1;10;;2273;2272;;4;;;4479;1;1;1;1;1;1;;;+10654076;+2956933;0;1
493;3;4482;P;1;10;;2273;76;;4;;;4479;1;1;1;1;1;1;;;+10654181;+2957305;0;1
493;3;942;P;1;6;;66;14;;4;;;4580;1;1;1;1;1;1;;;+10656603;+2956221;0;1
493;3;943;P;1;12;;66;2145;;4;;;4580;1;1;1;1;1;1;;;+10656739;+2957259;0;1
493;3;1159;P;1;10;;67;416;;4;;;1158;1;1;1;1;1;1;;;+10653887;+2949360;0;1
493;3;1160;P;1;10;;67;412;;4;;;1158;1;1;1;1;1;1;;;+10652519;+2949920;0;1
493;3;1161;P;1;10;;67;413;;4;;;1158;1;1;1;1;1;1;;;+10652203;+2949963;0;1
493;3;1155;P;1;7;;68;414;;4;;;1154;1;1;1;1;1;1;;;+10653430;+2948168;0;1
493;3;1156;P;1;10;;68;415;;4;;;1154;1;1;1;1;1;1;;;+10654252;+2949050;0;1
493;3;1157;P;1;10;;68;416;;4;;;1154;1;1;1;1;1;1;;;+10653887;+2949360;0;1
493;3;2764;P;1;12;;373;54;;4;;;2763;1;1;1;1;1;1;;;+10653827;+2958853;0;1
493;3;2765;P;1;8;;373;1284;;4;;;2763;1;1;1;1;1;1;;;+10653803;+2959511;0;1
493;3;2766;P;1;11;;373;1843;;4;;;2763;1;1;1;1;1;1;;;+10653673;+2959791;0;1
493;3;2805;P;1;10;;732;1292;;4;;;2803;1;1;1;1;1;1;;;+10651841;+2961700;0;1
493;3;2806;P;1;3;;732;470;;4;;;2803;1;1;1;1;1;1;;;+10652632;+2961764;0;1
493;3;1250;P;1;13;;977;973;;4;;;1249;1;1;1;1;1;1;;;+10648155;+2961606;0;0
493;3;4195;P;1;10;;977;1286;;4;;;1249;1;1;1;1;1;1;;;+10650213;+2961647;0;1
493;3;4196;P;1;6;;977;2147;;4;;;1249;1;1;1;1;1;1;;;+10650477;+2961668;0;1
493;3;2804;P;1;10;;977;475;;4;;;1249;1;1;1;1;1;1;;;+10650822;+2961702;0;1
493;3;4199;P;1;10;;977;1292;;4;;;1249;1;1;1;1;1;1;;;+10651841;+2961700;0;1
493;3;1169;P;1;12;;1085;1780;;4;;;1168;1;1;1;1;1;1;;;+10652726;+2952110;0;1
493;3;1170;P;1;10;;1085;1424;;4;;;1168;1;1;1;1;1;1;;;+10652333;+2952650;0;1
493;3;1460;P;1;10;;1085;2361;;4;;;1168;1;1;1;1;1;1;;;+10652642;+2953110;0;1
493;3;2618;P;1;12;;1085;1935;;4;;;1168;1;1;1;1;1;1;;;+10652209;+2953595;0;1
493;3;4181;P;1;8;;1085;239;;4;;;1168;1;1;1;1;1;1;;;+10652255;+2954062;0;1
493;3;4486;P;1;12;;2142;824;;4;;;4485;1;1;1;1;1;1;;;+10653754;+2956231;0;1
493;3;4487;P;1;10;;2142;63;;4;;;4485;1;1;1;1;1;1;;;+10653769;+2956718;0;1
493;3;4489;P;1;10;;2142;77;;4;;;4488;1;1;1;1;1;1;;;+10653714;+2956721;0;1
493;3;4490;P;1;12;;2142;2273;;4;;;4488;1;1;1;1;1;1;;;+10653972;+2956933;0;1
493;3;2659;P;1;11;;1131;310;;4;;;2661;1;1;1;1;1;1;;;+10657174;+2950143;0;1
493;3;2662;P;1;11;;1131;1249;;4;;;2661;1;1;1;1;1;1;;;+10657213;+2950410;0;1
493;3;2663;P;1;11;;1131;227;;4;;;2661;1;1;1;1;1;1;;;+10657150;+2950833;0;1
493;3;4467;P;1;11;;1131;994;;4;;;2661;1;1;1;1;1;1;;;+10657210;+2951232;0;1
493;3;4216;P;1;11;;1131;227;;4;;;4215;1;1;1;1;1;1;;;+10657150;+2950833;0;1
493;3;1487;P;1;12;;1131;165;;4;;;4215;1;1;1;1;1;1;;;+10657382;+2950805;0;1
493;3;2982;P;1;11;;1243;1848;;4;;;2649;1;1;1;1;1;1;;;+10655785;+2949999;0;1
493;3;2650;P;1;10;;1243;310;;4;;;2649;1;1;1;1;1;1;;;+10655774;+2950414;0;1
493;3;2924;P;1;12;;1243;1127;;4;;;2649;1;1;1;1;1;1;;;+10655764;+2950648;0;1
493;3;2651;P;1;8;;1243;311;;4;;;2649;1;1;1;1;1;1;;;+10655724;+2950860;0;1
493;3;711;P;1;10;;276;27;;4;;;710;1;1;1;1;1;1;;;+10645089;+2950393;0;1
493;3;712;P;1;10;;276;26;;4;;;710;1;1;1;1;1;1;;;+10645516;+2950383;0;1
493;3;713;P;1;10;;276;381;;4;;;710;1;1;1;1;1;1;;;+10646212;+2950396;0;1
493;3;714;P;1;10;;276;57;;4;;;710;1;1;1;1;1;1;;;+10647374;+2950360;0;1
493;3;715;P;1;6;;276;268;;4;;;710;1;1;1;1;1;1;;;+10648322;+2950320;0;1
493;3;4570;P;1;10;;276;2365;;4;;;710;1;1;1;1;1;1;;;+10648577;+2950308;0;1
493;3;716;P;1;10;;276;79;;4;;;710;1;1;1;1;1;1;;;+10648577;+2950050;0;1
493;3;718;P;1;10;;276;80;;4;;;710;1;1;1;1;1;1;;;+10649149;+2949996;0;1
493;3;719;P;1;7;;276;298;;4;;;710;1;1;1;1;1;1;;;+10649636;+2949996;0;1
493;3;3964;P;4;0;;;2414;;4;;;3963;;;;;;;;;+10659797;+2966316;0;1
493;3;298;P;4;0;;;2415;;4;;;297;;;;;;;;;+10652843;+2961555;0;1
493;3;56;P;1;3;;2338;55;;4;;;55;1;1;1;1;1;1;;;+10652737;+2961460;0;1
493;3;4201;P;1;1;;2338;1540;;4;;;55;1;1;1;1;1;1;;;+10653565;+2961647;0;1
493;3;57;P;1;1;;2338;1586;;4;;;55;1;1;1;1;1;1;;;+10655740;+2962382;0;0
493;3;365;P;1;3;;2338;1849;;4;;;55;1;1;1;1;1;1;;;+10656353;+2963121;0;0
493;3;58;P;1;3;;2338;348;;4;;;55;1;1;1;1;1;1;;;+10657350;+2963590;0;0
493;3;59;P;1;3;;2338;428;;4;;;55;1;1;1;1;1;1;;;+10659424;+2964610;0;0
493;3;4151;P;1;3;;2338;1595;;4;;;55;1;1;1;1;1;1;;;+10659931;+2966393;0;1
493;3;60;P;3;3;;2338;2024;;4;;;55;1;1;1;1;1;1;;;+10660327;+2967426;0;1
493;3;114;P;1;3;;2338;1483;;4;;;55;1;1;1;1;1;1;;;+10660859;+2967787;0;1
493;3;115;P;1;3;;2338;913;;4;;;55;1;1;1;1;1;1;;;+10662205;+2969747;0;1
493;3;116;P;1;3;;2338;872;;4;;;55;1;1;1;1;1;1;;;+10663484;+2971881;0;1
493;3;346;P;4;0;;;2416;;4;;;345;;;;;;;;;+10660750;+2967782;0;1
493;3;312;P;4;0;;;2418;;4;;;311;;;;;;;;;+10657393;+2963717;0;0
493;3;318;P;4;0;;;2419;;4;;;317;;;;;;;;;+10657228;+2963633;0;0
493;3;3942;P;4;0;;;2420;;4;;;3941;;;;;;;;;+10655665;+2962556;0;0
493;3;3958;P;4;0;;;2421;;4;;;3957;;;;;;;;;+10660084;+2966479;0;1
493;3;326;P;4;0;;;2423;;4;;;325;;;;;;;;;+10659167;+2964470;0;0
493;3;354;P;4;0;;;2424;;4;;;353;;;;;;;;;+10662568;+2970055;0;1
493;3;350;P;4;0;;;2425;;4;;;349;;;;;;;;;+10662235;+2969744;0;1
493;3;304;P;4;0;;;2426;;4;;;303;;;;;;;;;+10656319;+2963080;0;0
493;3;340;P;4;0;;;2428;;4;;;339;;;;;;;;;+10660836;+2967682;0;1
493;3;338;P;4;0;;;2429;;4;;;337;;;;;;;;;+10660752;+2967678;0;1
493;3;336;P;4;0;;;2430;;4;;;335;;;;;;;;;+10660436;+2967474;0;1
493;3;342;P;4;0;;;2431;;4;;;341;;;;;;;;;+10660811;+2967672;0;1
493;3;322;P;4;0;;;2432;;4;;;321;;;;;;;;;+10657476;+2963584;0;0
493;3;308;P;4;0;;;2433;;4;;;307;;;;;;;;;+10657266;+2963462;0;0
493;3;3938;P;4;0;;;2434;;4;;;3937;;;;;;;;;+10653640;+2961660;0;1
493;3;3960;P;4;0;;;2435;;4;;;3959;;;;;;;;;+10659914;+2966487;0;1
493;3;332;P;4;0;;;2437;;4;;;331;;;;;;;;;+10659477;+2964683;0;0
493;3;4349;P;1;12;;2231;376;;4;;;4348;1;1;1;1;1;1;;;+10652584;+2959943;0;1
493;3;4350;P;1;11;;2231;2232;;4;;;4348;1;1;1;1;1;1;;;+10652604;+2960809;0;1
493;3;1172;P;1;10;;72;1085;;4;;;1171;1;1;1;1;1;1;;;+10652374;+2952492;0;1
493;3;1173;P;1;7;;72;15;;4;;;1171;1;1;1;1;1;1;;;+10652131;+2953380;0;1
493;3;4583;P;1;7;;72;1876;;4;;;1171;1;1;1;1;1;1;;;+10651966;+2954919;0;1
493;3;423;P;1;12;;246;1788;;4;;;422;1;1;1;1;1;1;;;+10658035;+2956313;0;1
493;3;424;P;1;10;;246;263;;4;;;422;1;1;1;1;1;1;;;+10658452;+2956407;0;1
493;3;1450;P;1;12;;246;2121;;4;;;955;1;1;1;1;1;1;;;+10648911;+2955239;0;1
493;3;1451;P;1;6;;246;2151;;4;;;955;1;1;1;1;1;1;;;+10652291;+2955031;0;1
493;3;956;P;1;6;;246;2152;;4;;;955;1;1;1;1;1;1;;;+10654271;+2956002;0;1
493;3;1175;P;1;12;;246;434;;4;;;955;1;1;1;1;1;1;;;+10655175;+2956650;0;1
493;3;959;P;1;10;;246;36;;4;;;955;1;1;1;1;1;1;;;+10656182;+2956475;0;1
493;3;961;P;1;12;;246;1788;;4;;;955;1;1;1;1;1;1;;;+10658035;+2956313;0;1
493;3;962;P;1;12;;246;241;;4;;;955;1;1;1;1;1;1;;;+10658699;+2955629;0;1
493;3;1473;P;1;6;;1876;2151;;4;;;4560;1;1;1;1;1;1;;;+10651966;+2954919;0;1
493;3;2944;P;1;6;;1876;13;;4;;;4560;1;1;1;1;1;1;;;+10652223;+2955665;0;1
493;3;1174;P;1;6;;1876;432;;4;;;4560;1;1;1;1;1;1;;;+10652035;+2956506;0;1
493;3;4600;P;1;6;;1876;59;;4;;;4560;1;1;1;1;1;1;;;+10649976;+2957373;0;1
493;3;4601;P;1;10;;1876;143;;4;;;4560;1;1;1;1;1;1;;;+10649348;+2958104;0;1
493;3;4161;P;1;12;;2133;51;;4;;;1106;1;1;1;1;1;1;;;+10647388;+2956022;0;1
493;3;1108;P;1;13;;2133;59;;4;;;1106;1;1;1;1;1;1;;;+10648342;+2956502;0;1
493;3;2946;P;1;10;;1270;170;;4;;;2725;1;1;1;1;1;1;;;+10652542;+2957129;0;1
493;3;2726;P;1;12;;1270;1269;;4;;;2725;1;1;1;1;1;1;;;+10652937;+2957495;0;1
493;3;2727;P;1;7;;1270;375;;4;;;2725;1;1;1;1;1;1;;;+10653107;+2957573;0;1
493;3;4545;P;1;12;;2321;170;;4;;;4544;1;1;1;1;1;1;;;+10652086;+2958023;0;1
493;3;4546;P;1;12;;2321;59;;4;;;4544;1;1;1;1;1;1;;;+10652114;+2958225;0;1
493;3;4484;P;1;12;;1273;2475;;4;;;2732;1;1;1;1;1;1;;;+10653201;+2957442;0;1
493;3;2733;P;1;7;;1273;1271;;4;;;2732;1;1;1;1;1;1;;;+10653605;+2957612;0;1
493;3;2734;P;1;11;;1273;444;;4;;;2732;1;1;1;1;1;1;;;+10653869;+2957736;0;1
493;3;4076;P;4;0;;;2183;;4;;;4075;;;;;;;;;+10651226;+2945448;0;0
493;3;1012;P;1;6;;375;77;;4;;;1011;1;1;1;1;1;1;;;+10653418;+2957181;0;1
493;3;1013;P;1;6;;375;1271;;4;;;1011;1;1;1;1;1;1;;;+10653107;+2957573;0;1
493;3;1014;P;1;6;;375;54;;4;;;1011;1;1;1;1;1;1;;;+10652704;+2958359;0;1
493;3;1040;P;1;7;;76;432;;4;;;1039;1;1;1;1;1;1;;;+10653368;+2957244;0;1
493;3;1041;P;1;10;;76;444;;4;;;1039;1;1;1;1;1;1;;;+10654018;+2957383;0;1
493;3;4483;P;1;10;;76;983;;4;;;1039;1;1;1;1;1;1;;;+10654570;+2957335;0;1
493;3;1042;P;1;10;;76;445;;4;;;1039;1;1;1;1;1;1;;;+10655309;+2957589;0;1
493;3;1043;P;1;10;;76;446;;4;;;1039;1;1;1;1;1;1;;;+10656144;+2958229;0;1
493;3;1488;P;1;7;;76;346;;4;;;1039;1;1;1;1;1;1;;;+10656303;+2958397;0;1
493;3;1009;P;1;6;;77;63;;4;;;1008;1;1;1;1;1;1;;;+10653714;+2956721;0;1
493;3;1010;P;1;13;;77;76;;4;;;1008;1;1;1;1;1;1;;;+10653418;+2957181;0;1
493;3;2811;P;1;10;;432;13;;4;;;1034;1;1;1;1;1;1;;;+10651397;+2955699;0;1
493;3;1036;P;1;7;;432;450;;4;;;1034;1;1;1;1;1;1;;;+10652035;+2956506;0;1
493;3;1037;P;1;10;;432;170;;4;;;1034;1;1;1;1;1;1;;;+10652551;+2956922;0;1
493;3;1176;P;1;10;;432;90;;4;;;1034;1;1;1;1;1;1;;;+10652999;+2956942;0;1
493;3;1038;P;1;7;;432;76;;4;;;1034;1;1;1;1;1;1;;;+10653368;+2957244;0;1
493;3;721;P;1;10;;79;268;;4;;;720;1;1;1;1;1;1;;;+10648149;+2950055;0;1
493;3;722;P;1;10;;79;276;;4;;;720;1;1;1;1;1;1;;;+10648577;+2950050;0;1
493;3;725;P;1;10;;80;268;;4;;;724;1;1;1;1;1;1;;;+10648107;+2949928;0;1
493;3;726;P;1;10;;80;276;;4;;;724;1;1;1;1;1;1;;;+10649149;+2949996;0;1
493;3;4510;P;1;10;;2464;2463;;4;;;4509;1;1;1;1;1;1;;;+10657197;+2957906;0;1
493;3;4511;P;1;7;;2464;2376;;4;;;4509;1;1;1;1;1;1;;;+10656944;+2958482;0;1
493;3;2706;P;1;12;;2145;346;;4;;;2705;1;1;1;1;1;1;;;+10656739;+2957259;0;1
493;3;4498;P;1;12;;2145;2279;;4;;;2705;1;1;1;1;1;1;;;+10657696;+2956965;0;1
493;3;4500;P;1;12;;2280;13;;4;;;4499;1;1;1;1;1;1;;;+10657925;+2956963;0;1
493;3;4501;P;1;12;;2280;2279;;4;;;4499;1;1;1;1;1;1;;;+10657882;+2957217;0;1
493;3;2703;P;1;12;;1260;984;;4;;;2702;1;1;1;1;1;1;;;+10657731;+2955873;0;1
493;3;2704;P;1;10;;1260;101;;4;;;2702;1;1;1;1;1;1;;;+10657799;+2956083;0;1
493;3;790;P;1;7;;81;305;;4;;;789;1;1;1;1;1;1;;;+10657617;+2951583;0;1
493;3;791;P;1;6;;81;1858;;4;;;789;1;1;1;1;1;1;;;+10657349;+2952208;0;1
493;3;793;P;1;6;;81;1345;;4;;;789;1;1;1;1;1;1;;;+10656396;+2953305;0;1
493;3;794;P;1;6;;81;113;;4;;;789;1;1;1;1;1;1;;;+10656382;+2954076;0;1
493;3;4206;P;1;12;;1219;1216;;4;;;4205;1;1;1;1;1;1;;;+10645689;+2957479;0;0
493;3;2577;P;1;12;;1219;1222;;4;;;4205;1;1;1;1;1;1;;;+10645388;+2957623;0;0
493;3;4435;P;1;12;;2258;1965;;4;;;4434;1;1;1;1;1;1;;;+10653029;+2958938;0;1
493;3;4436;P;1;12;;2258;376;;4;;;4434;1;1;1;1;1;1;;;+10652864;+2959915;0;1
493;3;4408;P;1;10;;2242;2240;;4;;;4407;1;1;1;1;1;1;;;+10657676;+2964488;0;0
493;3;4409;P;1;12;;2242;2366;;4;;;4407;1;1;1;1;1;1;;;+10658730;+2964874;0;0
493;3;4410;P;1;8;;2242;428;;4;;;4407;1;1;1;1;1;1;;;+10659078;+2964939;0;0
493;3;4202;P;1;10;;84;2154;;4;;;919;1;1;1;1;1;1;;;+10653308;+2962943;0;1
493;3;921;P;1;10;;84;471;;4;;;919;1;1;1;1;1;1;;;+10654779;+2963984;0;0
493;3;922;P;1;6;;84;348;;4;;;919;1;1;1;1;1;1;;;+10655867;+2965265;0;0
493;3;923;P;1;10;;84;473;;4;;;919;1;1;1;1;1;1;;;+10656052;+2966683;0;0
493;3;1230;P;1;6;;84;1425;;4;;;919;1;1;1;1;1;1;;;+10656664;+2967915;0;0
493;3;1231;P;1;10;;84;1426;;4;;;919;1;1;1;1;1;1;;;+10658604;+2968777;0;1
493;3;1232;P;1;8;;84;917;;4;;;919;1;1;1;1;1;1;;;+10659679;+2968513;0;1
493;3;2929;P;1;10;;85;1863;;4;;;915;1;1;1;1;1;1;;;+10647537;+2962409;0;0
493;3;1233;P;1;10;;85;973;;4;;;915;1;1;1;1;1;1;;;+10648023;+2962360;0;0
493;3;916;P;1;12;;85;2357;;4;;;915;1;1;1;1;1;1;;;+10648912;+2962061;0;0
493;3;917;P;1;10;;85;475;;4;;;915;1;1;1;1;1;1;;;+10650820;+2962323;0;1
493;3;918;P;1;6;;85;470;;4;;;915;1;1;1;1;1;1;;;+10652496;+2962353;0;1
493;3;4203;P;1;10;;85;2154;;4;;;915;1;1;1;1;1;1;;;+10653308;+2962943;0;1
493;3;2772;P;1;12;;1109;59;;4;;;2771;1;1;1;1;1;1;;;+10651159;+2958324;0;1
493;3;4332;P;1;10;;1109;2227;;4;;;2771;1;1;1;1;1;1;;;+10651360;+2958757;0;1
493;3;2773;P;1;10;;1109;102;;4;;;2771;1;1;1;1;1;1;;;+10651726;+2958991;0;1
493;3;2774;P;1;7;;1109;55;;4;;;2771;1;1;1;1;1;1;;;+10652346;+2959304;0;1
493;3;2775;P;1;10;;1109;306;;4;;;2771;1;1;1;1;1;1;;;+10652572;+2959358;0;1
493;3;2582;P;1;12;;1222;1219;;4;;;2581;1;1;1;1;1;1;;;+10645388;+2957623;0;0
493;3;2586;P;1;12;;1222;211;;4;;;2581;1;1;1;1;1;1;;;+10645471;+2957910;0;0
493;3;4363;P;1;10;;2108;2234;;4;;;4362;1;1;1;1;1;1;;;+10652432;+2962986;0;1
493;3;4364;P;1;10;;2108;2235;;4;;;4362;1;1;1;1;1;1;;;+10651786;+2964762;0;0
493;3;4365;P;1;6;;2108;348;;4;;;4362;1;1;1;1;1;1;;;+10652174;+2966407;0;0
493;3;4366;P;1;6;;2108;1425;;4;;;4362;1;1;1;1;1;1;;;+10654768;+2969263;0;0
493;3;509;P;1;12;;306;226;;4;;;508;1;1;1;1;1;1;;;+10655617;+2951925;0;1
493;3;510;P;1;10;;306;227;;4;;;508;1;1;1;1;1;1;;;+10656894;+2951943;0;1
493;3;511;P;1;10;;306;481;;4;;;508;1;1;1;1;1;1;;;+10657172;+2951928;0;1
493;3;4347;P;1;12;;306;55;;4;;;1476;1;1;1;1;1;1;;;+10652454;+2959035;0;1
493;3;1477;P;1;10;;306;1109;;4;;;1476;1;1;1;1;1;1;;;+10652572;+2959358;0;1
493;3;1478;P;1;10;;306;376;;4;;;1476;1;1;1;1;1;1;;;+10652482;+2959960;0;1
493;3;3080;P;1;10;;2001;306;;4;;;3079;1;1;1;1;1;1;;;+10655997;+2951926;0;1
493;3;3081;P;1;10;;2001;675;;4;;;3079;1;1;1;1;1;1;;;+10655988;+2952317;0;1
493;3;3082;P;1;10;;2001;2003;;4;;;3079;1;1;1;1;1;1;;;+10655979;+2952587;0;1
493;3;3083;P;1;12;;2001;2002;;4;;;3079;1;1;1;1;1;1;;;+10655976;+2952735;0;1
493;3;549;P;1;12;;1183;52;;4;;;4210;1;1;1;1;1;1;;;+10656758;+2955409;0;1
493;3;4211;P;1;12;;1183;109;;4;;;4210;1;1;1;1;1;1;;;+10656877;+2955659;0;1
493;3;1394;P;1;13;;973;977;;4;;;1393;1;1;1;1;1;1;;;+10648155;+2961606;0;0
493;3;1395;P;1;10;;973;85;;4;;;1393;1;1;1;1;1;1;;;+10648023;+2962360;0;0
493;3;2947;P;1;12;;973;2235;;4;;;1393;1;1;1;1;1;1;;;+10647968;+2963795;0;0
493;3;4389;P;1;12;;2240;2241;;4;;;4388;1;1;1;1;1;1;;;+10655327;+2963215;0;0
493;3;4390;P;1;10;;2240;348;;4;;;4388;1;1;1;1;1;1;;;+10656984;+2964113;0;0
493;3;4391;P;1;10;;2240;2242;;4;;;4388;1;1;1;1;1;1;;;+10657676;+2964488;0;0
493;3;3046;P;1;3;;1425;2338;;4;;;3049;1;1;1;1;1;1;;;+10659931;+2966393;0;1
493;3;3047;P;3;1;;1425;1595;;4;;;3049;1;1;1;1;1;1;;;+10659473;+2966525;0;1
493;3;3050;P;1;6;;1425;1989;;4;;;3049;1;1;1;1;1;1;;;+10658456;+2966851;0;0
493;3;3051;P;1;6;;1425;84;;4;;;3049;1;1;1;1;1;1;;;+10656664;+2967915;0;0
493;3;3052;P;1;7;;1425;2108;;4;;;3049;1;1;1;1;1;1;;;+10654768;+2969263;0;0
493;3;3054;P;1;7;;2150;1425;;4;;;3053;1;1;1;1;1;1;;;+10654768;+2969263;0;0
493;3;3055;P;1;12;;2150;2460;;4;;;3053;1;1;1;1;1;1;;;+10647559;+2972919;0;0
493;3;4200;P;1;3;;2150;1763;;4;;;3053;1;1;1;1;1;1;;;+10645865;+2973518;0;0
493;3;4286;P;1;11;;2214;301;;4;;;4285;1;1;1;1;1;1;;;+10649925;+2953579;0;1
493;3;4287;P;1;12;;2214;2215;;4;;;4285;1;1;1;1;1;1;;;+10649897;+2953907;0;1
493;3;4289;P;1;12;;2318;2214;;4;;;4288;1;1;1;1;1;1;;;+10649897;+2953907;0;1
493;3;4290;P;1;8;;2318;1782;;4;;;4288;1;1;1;1;1;1;;;+10650005;+2954636;0;1
493;3;1149;P;1;7;;348;48;;4;;;1148;1;1;1;1;1;1;;;+10658444;+2961888;0;0
493;3;1150;P;1;3;;348;2338;;4;;;1148;1;1;1;1;1;1;;;+10657350;+2963590;0;0
493;3;1151;P;1;7;;348;84;;4;;;1148;1;1;1;1;1;1;;;+10655867;+2965265;0;0
493;3;4367;P;1;7;;348;2108;;4;;;1148;1;1;1;1;1;1;;;+10652174;+2966407;0;0
493;3;1479;P;1;10;;348;1867;;4;;;1148;1;1;1;1;1;1;;;+10650363;+2966964;0;0
493;3;316;P;4;0;;;2447;;4;;;315;;;;;;;;;+10657373;+2963705;0;0
493;3;310;P;4;0;;;2448;;4;;;309;;;;;;;;;+10657495;+2963551;0;0
493;3;314;P;4;0;;;2449;;4;;;313;;;;;;;;;+10657212;+2963650;0;0
493;3;320;P;4;0;;;2450;;4;;;319;;;;;;;;;+10657297;+2963471;0;0
493;3;517;P;1;10;;90;13;;4;;;516;1;1;1;1;1;1;;;+10652790;+2955479;0;1
493;3;518;P;1;10;;90;491;;4;;;516;1;1;1;1;1;1;;;+10652872;+2956087;0;1
493;3;519;P;1;10;;90;170;;4;;;516;1;1;1;1;1;1;;;+10653002;+2956645;0;1
